Vers 3.43 Data Simulation,,,,,,,,
315.42,0.01653041,0.00142009,-0.00894663,-0.01103114,-0.00551378,0.00199119,0.00037417,0.01126821
315.62,0.01674362,0.0014825,-0.00931676,-0.0109936,-0.00539971,0.0019322,0.00023455,0.01122237
315.82,0.01688957,0.00121141,-0.00946728,-0.01088527,-0.00531691,0.00213108,0.00043715,0.01107288
316.02,0.01681461,0.0013161,-0.00931834,-0.01080545,-0.0054023,0.00209712,0.00057582,0.01135256
316.22,0.01694627,0.00118532,-0.00922844,-0.01119612,-0.0053768,0.00199282,0.00062553,0.01141586
316.42,0.01709305,0.0012794,-0.00931165,-0.01129617,-0.00516536,0.00214661,0.00051851,0.01150922
316.62,0.01695082,0.00134767,-0.00942652,-0.0114692,-0.00530392,0.00242274,0.00054612,0.01108608
316.82,0.01697068,0.00111722,-0.00919981,-0.01131825,-0.00506595,0.00296601,0.00064709,0.01099624
317.02,0.01657073,0.0011238,-0.00921721,-0.01126427,-0.00505503,0.00343606,0.00031609,0.01095738
317.22,0.01690953,0.00142189,-0.00845693,-0.01112212,-0.00481403,0.00401106,0.000152,0.01132195
317.42,0.01757233,0.00136014,-0.00832593,-0.0110789,-0.00468408,0.00394778,0.00026046,0.01146276
317.62,0.01740313,0.00119761,-0.00811524,-0.01108469,-0.00467775,0.00376753,0.00053794,0.01138339
317.82,0.01728273,0.00176774,-0.0079879,-0.01099597,-0.00479545,0.00403417,0.00077542,0.01115327
318.02,0.01746606,0.00194525,-0.00787288,-0.01108395,-0.00475848,0.00342028,0.00102282,0.01132269
318.22,0.01758034,0.00204513,-0.00769057,-0.01112412,-0.0048585,0.00294037,0.00059329,0.01107483
318.42,0.0178367,0.00186852,-0.00770284,-0.01129176,-0.00507636,0.00309294,0.00012369,0.01100058
318.62,0.0175065,0.00160484,-0.00714613,-0.01115122,-0.00523057,0.00280991,-0.00034585,0.01108499
318.82,0.01731559,0.00164734,-0.00742608,-0.0110052,-0.00566838,0.00271216,-0.00069686,0.01088261
319.02,0.01706551,0.00139817,-0.00750654,-0.01074875,-0.00556275,0.00278294,-0.00071384,0.01125365
319.22,0.01660564,0.00150232,-0.00740308,-0.01107975,-0.00546969,0.00255408,-0.00106489,0.01134505
319.42,0.0162835,0.00137758,-0.00724424,-0.01107264,-0.00560773,0.00182398,-0.00123327,0.01141908
319.62,0.01587136,0.00114211,-0.00701139,-0.01108497,-0.00608183,0.00164483,-0.00156301,0.01121775
319.82,0.01579715,0.00094972,-0.00711956,-0.01054233,-0.00614305,0.00160956,-0.00129282,0.01132762
320.02,0.01574026,0.00100137,-0.00672252,-0.0105455,-0.00622111,0.00131038,-0.00124632,0.01153468
320.22,0.01601833,0.00094168,-0.00685494,-0.01092199,-0.00598221,0.00150176,-0.00134732,0.01145898
320.42,0.01553407,0.00111128,-0.00697954,-0.01123672,-0.00595187,0.00146887,-0.00135833,0.01136842
320.62,0.01568169,0.00140159,-0.0070184,-0.01122795,-0.00565128,0.00163471,-0.00098287,0.01119226
320.82,0.01562388,0.00158652,-0.00676187,-0.01128384,-0.00524791,0.00207942,-0.00073142,0.01134353
321.02,0.01574221,0.00178329,-0.00656416,-0.0111984,-0.00522562,0.00188507,-0.00053522,0.01149346
321.22,0.01623771,0.00228625,-0.00622036,-0.01104106,-0.00506394,0.00195192,-0.00029597,0.01141586
321.42,0.01628256,0.0023097,-0.00668117,-0.01094582,-0.00506138,0.00191689,0.00005044,0.0114337
321.62,0.01649604,0.00237561,-0.00657076,-0.01068461,-0.00500981,0.002195,0.00031715,0.01144805
321.82,0.0165915,0.00268044,-0.00635968,-0.01043869,-0.00501407,0.00227439,0.00012803,0.01133678
322.02,0.01700443,0.00227375,-0.00661696,-0.01039594,-0.00497343,0.00205052,0.0002312,0.01117758
322.22,0.01724363,0.00205374,-0.00619599,-0.01004131,-0.00501868,0.0020477,0.00003694,0.0110589
322.42,0.01747263,0.00193841,-0.00599567,-0.00980939,-0.00450968,0.00267944,0.00022819,0.01105847
322.62,0.01745739,0.00194117,-0.00580747,-0.00978758,-0.00464421,0.00294549,0.00012226,0.01099856
322.82,0.01723475,0.00183122,-0.00574052,-0.00959051,-0.00480604,0.0033167,0.0003065,0.01107563
323.02,0.01697604,0.00164966,-0.0057491,-0.00941074,-0.00437647,0.00291392,0.00019901,0.01115899
323.22,0.01695256,0.00160128,-0.00565729,-0.00959122,-0.00439696,0.00255787,0.00021375,0.01116822
323.42,0.01666486,0.00141644,-0.00590628,-0.00980245,-0.00475575,0.00206915,0.00035542,0.01088592
323.62,0.01696042,0.0011845,-0.00619807,-0.00982844,-0.00467363,0.00210514,0.00024606,0.01088281
323.82,0.0171113,0.00143794,-0.00654769,-0.00952451,-0.00471713,0.00217159,0.00076232,0.0109699
324.02,0.01713413,0.00163093,-0.00651493,-0.0100265,-0.00487379,0.0018491,0.00052579,0.01110061
324.22,0.01699368,0.00198106,-0.00663931,-0.01051633,-0.00495536,0.00174299,0.00036495,0.01089596
324.42,0.01680185,0.0023482,-0.00675677,-0.01035692,-0.00485343,0.00153329,0.00078988,0.01093311
324.62,0.01697095,0.00271615,-0.00703401,-0.0104454,-0.00482781,0.00180171,0.00118955,0.01114845
324.82,0.01709352,0.00294621,-0.00705698,-0.01095864,-0.00531234,0.00163671,0.00109199,0.01113541
325.02,0.01735834,0.00347419,-0.00709531,-0.01084203,-0.00569118,0.00096039,0.00071955,0.01102317
325.22,0.01718311,0.00390155,-0.00751291,-0.01060238,-0.00593731,0.00099395,0.00033728,0.01057548
325.42,0.01724363,0.00402817,-0.00761513,-0.01049544,-0.00598356,0.00067421,0.00022538,0.01092387
325.62,0.01752864,0.00415302,-0.00737465,-0.01068883,-0.00591037,0.00073642,-0.00012909,0.01047431
325.82,0.01729147,0.00429884,-0.00740653,-0.01062093,-0.00604118,0.00063654,-0.00075591,0.01057091
326.02,0.0174102,0.00425564,-0.00747115,-0.01060286,-0.00583395,0.00036139,-0.00080723,0.01073819
326.22,0.017309,0.00434061,-0.00717892,-0.01039515,-0.00578468,-0.00016842,-0.00125307,0.01099499
326.42,0.01705186,0.00452487,-0.00708561,-0.01044545,-0.0059925,0.00005216,-0.00147299,0.01070581
326.62,0.01689167,0.00448221,-0.00732516,-0.0107759,-0.00622161,0.00011163,-0.0015764,0.01067273
326.82,0.01689726,0.00432577,-0.00724124,-0.01064693,-0.00640999,-0.00003687,-0.00131207,0.01039296
327.02,0.01699285,0.0040426,-0.00738937,-0.01065162,-0.00641446,0.00010264,-0.00123623,0.01031628
327.22,0.01711515,0.00379433,-0.00740304,-0.01098353,-0.00625468,0.0004084,-0.00127346,0.01041933
327.42,0.0172368,0.00374804,-0.00748547,-0.01118153,-0.00647002,0.00062476,-0.00153114,0.01017577
327.62,0.01797942,0.00340708,-0.00758424,-0.01103907,-0.00634463,0.00116762,-0.00120521,0.01039022
327.82,0.01784545,0.00325636,-0.00753121,-0.01095405,-0.00658928,0.00158555,-0.00115669,0.01040537
328.02,0.01805485,0.00302242,-0.00740863,-0.01093584,-0.00624228,0.00200252,-0.0012866,0.01076224
328.22,0.01786947,0.00288891,-0.00717919,-0.01060089,-0.00637361,0.00235942,-0.00094646,0.01102142
328.42,0.01810582,0.0025915,-0.00700276,-0.01010224,-0.00617615,0.00283206,-0.0006859,0.01126114
328.62,0.01812537,0.00252501,-0.00688263,-0.01030983,-0.00621879,0.00348402,-0.00088493,0.01142641
328.82,0.01813761,0.00234282,-0.00652821,-0.01011333,-0.00630072,0.00350033,-0.00115083,0.01134873
329.02,0.01779082,0.00237982,-0.00643993,-0.00981398,-0.00643432,0.00347661,-0.00132437,0.01140281
329.22,0.01726259,0.00209628,-0.0063746,-0.00955765,-0.00656706,0.00374998,-0.00130265,0.01140082
329.42,0.01689832,0.00196376,-0.00622122,-0.00959923,-0.00645989,0.00391703,-0.00119972,0.01134201
329.62,0.01685878,0.00195703,-0.00648085,-0.00962167,-0.00633912,0.00423469,-0.00128606,0.01108896
329.82,0.01664766,0.00199266,-0.00679496,-0.00943533,-0.00643047,0.00410881,-0.00142405,0.01158143
330.02,0.0166171,0.00212705,-0.0069426,-0.0095941,-0.00619609,0.00360844,-0.00171562,0.01137257
330.22,0.01639831,0.00236904,-0.00698886,-0.00973922,-0.00646633,0.00321224,-0.00214607,0.01079029
330.42,0.01617459,0.00252388,-0.00682452,-0.00953771,-0.00655572,0.00297715,-0.00187996,0.01045887
330.62,0.01610619,0.00262275,-0.00694873,-0.00969779,-0.00608323,0.00263989,-0.00170884,0.01039547
330.82,0.01607956,0.00283699,-0.00658861,-0.0097002,-0.00632639,0.00215217,-0.00137458,0.01024787
331.02,0.01605695,0.00263534,-0.00619356,-0.00967861,-0.00632582,0.00206077,-0.00088232,0.0100811
331.22,0.01624302,0.00254074,-0.00628345,-0.00945503,-0.00587576,0.00183408,-0.00088429,0.00990797
331.42,0.01692111,0.00257885,-0.0060035,-0.00960301,-0.00577067,0.0013205,-0.00068362,0.00992197
331.62,0.01697252,0.00253853,-0.00603718,-0.0095566,-0.00556928,0.00135363,-0.00012391,0.00994862
331.82,0.01710419,0.00246625,-0.0054231,-0.00969405,-0.00554647,0.0013951,-0.00003124,0.01016042
332.02,0.01732476,0.00236275,-0.0055069,-0.00953303,-0.00520548,0.00128972,0.00038316,0.01058892
332.22,0.01740975,0.0023214,-0.00522502,-0.00919587,-0.00524462,0.00120976,0.00067774,0.01084527
332.42,0.01748326,0.00235581,-0.00491181,-0.00927783,-0.00487155,0.00135482,0.00059675,0.0110554
332.62,0.01798107,0.00257271,-0.00523466,-0.00941457,-0.00481915,0.00159358,0.00037523,0.01124004
332.82,0.01783952,0.00254267,-0.00525077,-0.00950762,-0.00492535,0.00192567,0.0005285,0.01142813
333.02,0.01763649,0.00286972,-0.00533702,-0.00977645,-0.00530963,0.00237167,0.00061654,0.01137753
333.22,0.01767402,0.00281843,-0.0056521,-0.00994063,-0.00536632,0.00290753,0.00052448,0.01132697
333.42,0.01764306,0.00318401,-0.00624505,-0.0101513,-0.00539824,0.00308354,0.00056905,0.01140899
333.62,0.0182742,0.00339777,-0.006801,-0.0104182,-0.00545802,0.00311878,0.00032403,0.0115629
333.82,0.01823088,0.0033775,-0.00731639,-0.01089152,-0.00560005,0.00272259,0.00035131,0.01186758
334.02,0.01821365,0.00332957,-0.00768133,-0.01145127,-0.00563835,0.0021829,-0.00012272,0.01138781
334.22,0.0179909,0.00324089,-0.0076872,-0.01108888,-0.00557628,0.00145381,-0.00017254,0.01131417
334.42,0.01744196,0.00314423,-0.00774163,-0.01080524,-0.00533337,0.00098908,-0.00014906,0.01165468
334.62,0.0171813,0.00343482,-0.0081056,-0.0108292,-0.0053115,0.00085055,-0.00008503,0.01147865
334.82,0.01695111,0.00342031,-0.00800441,-0.01066697,-0.00569198,0.00044002,-0.00000296,0.01122208
335.02,0.01678956,0.0032385,-0.0080597,-0.01047743,-0.00552572,0.00017223,-0.00009929,0.01097353
335.22,0.01657579,0.00316022,-0.00838242,-0.01041249,-0.0055045,0.00005607,-0.00038981,0.01068731
335.42,0.01656632,0.0032648,-0.00844213,-0.01027769,-0.00571313,-0.00018919,-0.00056508,0.01069994
335.62,0.01597314,0.00347633,-0.00879401,-0.01002107,-0.00586585,-0.00022825,-0.00049397,0.01020245
335.82,0.0161063,0.0035527,-0.00850021,-0.01025234,-0.00580241,-0.0001517,-0.00089115,0.01026159
336.02,0.01608842,0.00370691,-0.00847142,-0.01010467,-0.00581099,-0.00019981,-0.0009782,0.01036022
336.22,0.01601988,0.0036289,-0.00818743,-0.01005341,-0.00574631,0.00032635,-0.00113567,0.01029859
336.42,0.01598254,0.00379097,-0.00794037,-0.01009887,-0.00579249,0.00060768,-0.00112674,0.0103775
336.62,0.01647244,0.00374237,-0.00768591,-0.00996224,-0.00619785,0.00077865,-0.00102356,0.00991212
336.82,0.01633167,0.00384554,-0.00723158,-0.01002987,-0.00626811,0.00111376,-0.00090448,0.00994582
337.02,0.01650305,0.00367043,-0.00676616,-0.0101686,-0.00628022,0.00135602,-0.00114429,0.00985279
337.22,0.01691243,0.00330278,-0.00693016,-0.00992934,-0.00637702,0.00121905,-0.00119723,0.00992585
337.42,0.01705612,0.00331156,-0.00679589,-0.00982785,-0.00621517,0.00140084,-0.00085436,0.00982621
337.62,0.01765127,0.00305572,-0.00664643,-0.00992328,-0.00641208,0.001392,-0.00070698,0.0098144
337.82,0.01776529,0.00259581,-0.00674697,-0.00979472,-0.00614969,0.00158146,-0.00036771,0.00964644
338.02,0.0182556,0.00230477,-0.0063437,-0.0096921,-0.00592763,0.00200794,-0.00041419,0.00949025
338.22,0.01840662,0.00195661,-0.00629405,-0.00942023,-0.0057511,0.001803,-0.00042992,0.00970411
338.42,0.01843706,0.00205097,-0.00655814,-0.00970325,-0.00586618,0.00219544,-0.00053907,0.00938087
338.62,0.01846606,0.00198636,-0.00672225,-0.00951993,-0.00600185,0.00225321,-0.00027178,0.00899784
338.82,0.01846711,0.00195451,-0.00668887,-0.00953875,-0.00606085,0.00183501,-0.00044059,0.0086257
339.02,0.01823445,0.00204907,-0.00699302,-0.00949936,-0.00594079,0.00202763,-0.00064151,0.0084382
339.22,0.01809543,0.00243679,-0.00753755,-0.00968296,-0.00597338,0.00219756,-0.00063395,0.00833326
339.42,0.01778737,0.0027775,-0.0078678,-0.00993458,-0.00584064,0.00215413,-0.00064928,0.00829218
339.62,0.01770069,0.00324293,-0.00827402,-0.01059636,-0.00560668,0.00208399,-0.00065763,0.00802566
339.82,0.01769424,0.00363926,-0.00827037,-0.01073334,-0.00561671,0.00226891,-0.00069824,0.00837533
340.02,0.01734244,0.00384765,-0.00830839,-0.01030273,-0.00577035,0.00232705,-0.00048185,0.00877321
340.22,0.0170948,0.00395649,-0.00837834,-0.01009629,-0.00600123,0.00218946,-0.00047525,0.0088636
340.42,0.01699529,0.00415176,-0.00824918,-0.00973714,-0.00647706,0.00188876,-0.00030419,0.00883297
340.62,0.01701606,0.00391714,-0.00825209,-0.00956313,-0.00668506,0.00171397,-0.00032587,0.00901438
340.82,0.01709103,0.00429293,-0.00796346,-0.00937765,-0.00596637,0.00137363,-0.00077044,0.00942801
341.02,0.01700714,0.00382719,-0.0077311,-0.00965088,-0.0057756,0.00141099,-0.00089102,0.00987514
341.22,0.01721229,0.00395012,-0.00755704,-0.00935642,-0.00585443,0.00118995,-0.00098645,0.01020102
341.42,0.01756372,0.00404633,-0.0071494,-0.00929054,-0.00575591,0.00140496,-0.00066185,0.01040679
341.62,0.01795979,0.00399488,-0.00682182,-0.00932918,-0.006007,0.00137491,-0.00061819,0.01101373
341.82,0.01836247,0.00392216,-0.00628501,-0.00904391,-0.00572325,0.00182446,-0.00036527,0.01113091
342.02,0.01863416,0.00415538,-0.00586801,-0.00911059,-0.00581054,0.00207099,-0.00033542,0.0111495
342.22,0.01869571,0.00413841,-0.00564677,-0.00912135,-0.00609888,0.00144076,-0.00048657,0.01072041
342.42,0.01866257,0.00392651,-0.00524626,-0.00881896,-0.0061421,0.0014358,-0.00048959,0.00979058
342.62,0.0185257,0.00375235,-0.00495151,-0.0086237,-0.00615934,0.00132647,-0.00045535,0.00929284
342.82,0.01837592,0.00388197,-0.00494132,-0.00846392,-0.00598907,0.00078757,-0.00047747,0.0092679
343.02,0.01832881,0.00401365,-0.00489437,-0.00862478,-0.00596043,0.00110746,-0.0004293,0.00948146
343.22,0.01824014,0.00425695,-0.0051986,-0.00879289,-0.00607506,0.00120473,-0.00048571,0.00952762
343.42,0.01816793,0.00414981,-0.00526162,-0.00878694,-0.00595759,0.0012281,-0.00054126,0.00925256
343.62,0.01834834,0.00416886,-0.00518189,-0.00861109,-0.00594567,0.00150929,-0.00064075,0.00923048
343.82,0.01764007,0.00396497,-0.00550119,-0.00822085,-0.00622876,0.00143819,-0.00063191,0.00970055
344.02,0.01743419,0.00386036,-0.00569437,-0.00812481,-0.00651659,0.00145969,-0.00064124,0.00969369
344.22,0.01786903,0.0037421,-0.00590644,-0.00816102,-0.00695788,0.00122844,-0.00075836,0.00940863
344.42,0.01802523,0.00331767,-0.00613435,-0.00808579,-0.00671783,0.00110521,-0.00113845,0.00953334
344.62,0.01807283,0.00314433,-0.00632974,-0.00840941,-0.00621667,0.00121098,-0.00163305,0.0095336
344.82,0.01795986,0.00306378,-0.00596759,-0.00854191,-0.00554965,0.00126219,-0.00171821,0.00973005
345.02,0.01734492,0.00267315,-0.00618078,-0.0089612,-0.00570191,0.00169432,-0.00203686,0.0102021
345.22,0.01757498,0.00284262,-0.00616008,-0.00880526,-0.00589422,0.0020643,-0.00205594,0.01034542
345.42,0.01768202,0.00297989,-0.00641278,-0.00866662,-0.00565811,0.00255353,-0.00153527,0.01065034
345.62,0.01766329,0.0030366,-0.00631526,-0.00850947,-0.00561234,0.00269966,-0.00157132,0.01065839
345.82,0.01750537,0.00331452,-0.00615905,-0.00798137,-0.00522974,0.00255427,-0.00148349,0.01056678
346.02,0.017298,0.00356185,-0.00624499,-0.0079232,-0.00496494,0.00238737,-0.00141761,0.01034462
346.22,0.0173575,0.00353256,-0.00592952,-0.0080227,-0.00481131,0.00158201,-0.00108131,0.01027507
346.42,0.01736489,0.00344881,-0.00580052,-0.00790076,-0.00477786,0.00131287,-0.00108325,0.01001992
346.62,0.01728354,0.00379541,-0.00631363,-0.00808079,-0.00463699,0.00121246,-0.00078019,0.00984971
346.82,0.01727005,0.0039133,-0.00659198,-0.00798249,-0.00445022,0.00068447,-0.00089373,0.0103193
347.02,0.01785539,0.00391301,-0.00674103,-0.00828021,-0.00466264,0.00081497,-0.00097466,0.01066216
347.22,0.01772951,0.00383032,-0.00700033,-0.00799005,-0.00482814,0.00092649,-0.00116081,0.01061671
347.42,0.01764914,0.00372553,-0.00699715,-0.00846992,-0.00467128,0.0008242,-0.00116982,0.01070067
347.62,0.01769186,0.00355919,-0.00709668,-0.00875066,-0.00501364,0.00091631,-0.00133856,0.01092024
347.82,0.01777587,0.00339461,-0.00746185,-0.00893956,-0.005346,0.00078693,-0.00104465,0.01080177
348.02,0.01829085,0.00342037,-0.00731543,-0.00873091,-0.00537858,0.0007936,-0.00117101,0.01054673
348.22,0.01869307,0.00348595,-0.0071077,-0.00894524,-0.0052117,0.00072667,-0.00133214,0.0102979
348.42,0.01877713,0.00344057,-0.00717754,-0.0091882,-0.00511066,0.00082226,-0.00155321,0.01035557
348.62,0.01874908,0.00368782,-0.00698581,-0.00913133,-0.00516258,0.00077292,-0.00140257,0.00995915
348.82,0.01842588,0.00342915,-0.00652143,-0.00894346,-0.00545472,0.00110559,-0.00116021,0.01016001
349.02,0.01808483,0.0035283,-0.00634525,-0.00871389,-0.00571787,0.00155936,-0.00145897,0.01032823
349.22,0.01830372,0.00370248,-0.00627666,-0.00865224,-0.00590106,0.00181506,-0.00115167,0.0103705
349.42,0.01844155,0.00377677,-0.00614043,-0.00886298,-0.00576113,0.00209994,-0.00128932,0.01030027
349.62,0.01855689,0.00389135,-0.00600568,-0.0088179,-0.00603268,0.00182611,-0.00148518,0.00991703
349.82,0.01846568,0.00382866,-0.00621234,-0.00866424,-0.00599411,0.00166192,-0.00118121,0.00970117
350.02,0.01880227,0.00399781,-0.00625914,-0.00887069,-0.00596593,0.00181506,-0.0008252,0.00983246
350.22,0.01897777,0.00428721,-0.00638022,-0.00909524,-0.00590401,0.00142836,-0.00044062,0.00987676
350.42,0.0188074,0.00448,-0.00654999,-0.009078,-0.00611997,0.00161318,-0.00013625,0.00963435
